AFFGEOID,count
1500000US170312107002,5
1500000US170311902004,5
1500000US170311105021,5
1500000US170312431002,5
1500000US170312307002,5
1500000US170312420003,5
1500000US170314913004,5
1500000US170314106001,5
1500000US170313018011,5
1500000US170317004011,5
1500000US170318426004,5
1500000US170314604002,5
1500000US170310631002,5
1500000US170316405002,5
1500000US170311711002,5
1500000US170316407004,5
1500000US170317506003,5
1500000US170317104006,5
1500000US170312506004,5
1500000US170315001003,5
1500000US170318399002,5
1500000US170314401013,5
1500000US170316604004,5
1500000US170316305004,5
1500000US170318401001,5
1500000US170317005021,5
1500000US170312214003,5
1500000US170311608005,5
1500000US170315401023,5
1500000US170310102022,5
1500000US170317207002,5
1500000US170315302001,5
1500000US170313007002,5
1500000US170311606022,5
1500000US170317005011,5
1500000US170316309002,5
1500000US170314109001,5
1500000US170312211002,5
1500000US170311908003,5
1500000US170318319002,5
1500000US170310315012,5
1500000US170317002002,5
1500000US170318400001,5
1500000US170312306004,5
1500000US170317506002,5
1500000US170313104001,5
1500000US170311607001,5
1500000US170316203002,5
1500000US170312207021,5
1500000US170313009003,5
1500000US170313017023,5
1500000US170311001001,5
1500000US170318383002,4
1500000US170315804004,4
1500000US170312426003,4
1500000US170310208021,4
1500000US170311406022,4
1500000US170318380001,4
1500000US170310602002,4
1500000US170316304001,4
1500000US170316122002,4
1500000US170310304002,4
1500000US170313108001,4
1500000US170314314004,4
1500000US170311904012,4
1500000US170312504002,4
1500000US170310103003,4
1500000US170317203004,4
1500000US170317004021,4
1500000US170314403003,4
1500000US170310612001,4
1500000US170317502004,4
1500000US170318321002,4
1500000US170316605003,4
1500000US170311406021,4
1500000US170313301024,4
1500000US170312406001,4
1500000US170311801003,4
1500000US170312504001,4
1500000US170317304003,4
1500000US170310310002,4
1500000US170312212001,4
1500000US170316604003,4
1500000US170317113002,4
1500000US170311606011,4
1500000US170318233032,4
1500000US170314604004,4
1500000US170311404004,4
1500000US170311407024,4
1500000US170310604001,4
1500000US170317402004,4
1500000US170310707002,4
1500000US170315502001,4
1500000US170314605002,4
1500000US170318306003,4
1500000US170310204002,4
1500000US170311605023,4
1500000US170313009001,4
1500000US170316605004,4
1500000US170316204003,4
1500000US170314907002,4
1500000US170313005001,4
1500000US170313011001,4
1500000US170315303002,4
1500000US170310401001,4
1500000US170315703002,4
1500000US170317401001,4
1500000US170318426001,4
1500000US170312434002,4
1500000US170315805022,4
1500000US170313006002,4
1500000US170311904011,4
1500000US170311911001,4
1500000US170318426003,4
1500000US170315806003,4
1500000US170311710003,4
1500000US170311911003,4
1500000US170312207012,4
1500000US170316203006,4
1500000US170316611002,4
1500000US170313106003,4
1500000US170311407022,4
1500000US170311708001,4
1500000US170310811001,4
1500000US170316604001,4
1500000US170318318001,4
1500000US170310305001,4
1500000US170312402001,4
1500000US170312107001,4
1500000US170310318001,4
1500000US170316202001,4
1500000US170310629002,4
1500000US170314804001,4
1500000US170311609001,4
1500000US170316405001,4
1500000US170312216002,4
1500000US170314909021,4
1500000US170316504003,4
1500000US170313006001,4
1500000US170310626001,4
1500000US170315906002,4
1500000US170315203004,4
1500000US170318398003,4
1500000US170310208013,4
1500000US170313301022,4
1500000US170317608012,4
1500000US170310409002,4
1500000US170311401002,4
1500000US170316914001,4
1500000US170314109002,4
1500000US170311710006,4
1500000US170312003002,4
1500000US170314101002,4
1500000US170315204001,4
1500000US170314406001,4
1500000US170311005001,4
1500000US170318318004,4
1500000US170318102002,4
1500000US170316611005,4
1500000US170318216002,4
1500000US170311402001,4
1500000US170312210001,4
1500000US170311709001,4
1500000US170310407004,4
1500000US170316202002,4
1500000US170311303003,4
1500000US170316117003,4
1500000US170317302015,4
1500000US170312001003,4
1500000US170310107012,4
1500000US170310502001,4
1500000US170311604002,4
1500000US170310301013,4
1500000US170315705002,4
1500000US170311511003,4
1500000US170310307062,4
1500000US170311702003,4
1500000US170310605001,4
1500000US170318428006,4
1500000US170318329002,4
1500000US170316504004,4
1500000US170314407001,4
1500000US170310812013,4
1500000US170310704001,4
1500000US170318355001,4
1500000US170311204002,4
1500000US170310716001,4
1500000US170313102002,4
1500000US170318347002,4
1500000US170310814023,4
1500000US170311604001,4
1500000US170312416001,4
1500000US170310101001,4
1500000US170310309002,4
1500000US170315501006,4
1500000US170316006002,4
1500000US170318350004,4
1500000US170312209013,4
1500000US170311707003,4
1500000US170311908004,4
1500000US170316812002,4
1500000US170315610006,4
1500000US170311401001,4
1500000US170318403002,4
1500000US170318326003,4
1500000US170312213002,4
1500000US170311710001,4
1500000US170310308001,4
1500000US170310513001,4
1500000US170310404012,4
1500000US170310630002,4
1500000US170317203003,4
1500000US170318309002,4
1500000US170315806002,4
1500000US170311403012,4
1500000US170311702002,4
1500000US170318392001,4
1500000US170310814022,4
1500000US170315805021,4
1500000US170316502003,4
1500000US170317105003,4
1500000US170314911001,4
1500000US170310402024,4
1500000US170312306003,4
1500000US170311502001,4
1500000US170310206022,4
1500000US170310306041,4
1500000US170311907012,4
1500000US170310402011,4
1500000US170312003001,4
1500000US170311403021,4
1500000US170313515002,4
1500000US170310307061,4
1500000US170316611003,4
1500000US170312431001,4
1500000US170316408002,4
1500000US170313012002,4
1500000US170310313002,4
1500000US170311908002,4
1500000US170311507001,3
1500000US170310203021,3
1500000US170317302023,3
1500000US170318126001,3
1500000US170316502004,3
1500000US170310618001,3
1500000US170312430002,3
1500000US170316203001,3
1500000US170310712002,3
1500000US170310715003,3
1500000US170310622002,3
1500000US170311703003,3
1500000US170312225001,3
1500000US170312211001,3
1500000US170312222002,3
1500000US170310313005,3
1500000US170311510024,3
1500000US170318397001,3
1500000US170311510021,3
1500000US170312222001,3
1500000US170310704003,3
1500000US170311710002,3
1500000US170316403002,3
1500000US170310810004,3
1500000US170310406003,3
1500000US170316114002,3
1500000US170310624001,3
1500000US170318403003,3
1500000US170317201001,3
1500000US170316404002,3
1500000US170311601001,3
1500000US170318311002,3
1500000US170310619023,3
1500000US170310514001,3
1500000US170318399001,3
1500000US170310302003,3
1500000US170317003012,3
1500000US170317302021,3
1500000US170310315011,3
1500000US170318316004,3
1500000US170315203003,3
1500000US170315907002,3
1500000US170312505001,3
1500000US170310310001,3
1500000US170312105022,3
1500000US170310302002,3
1500000US170311510023,3
1500000US170312434003,3
1500000US170313903001,3
1500000US170318400002,3
1500000US170310813003,3
1500000US170313301031,3
1500000US170310206021,3
1500000US170315804002,3
1500000US170312205002,3
1500000US170313907002,3
1500000US170312104001,3
1500000US170316406001,3
1500000US170310402014,3
1500000US170310308002,3
1500000US170310202004,3
1500000US170310619013,3
1500000US170310209012,3
1500000US170316006001,3
1500000US170317005014,3
1500000US170311510022,3
1500000US170311703005,3
1500000US170310810005,3
1500000US170311602003,3
1500000US170310619012,3
1500000US170317205002,3
1500000US170318412001,3
1500000US170311002006,3
1500000US170316201002,3
1500000US170311906012,3
1500000US170311907022,3
1500000US170311608004,3
1500000US170311705001,3
1500000US170310311003,3
1500000US170315203001,3
1500000US170316502006,3
1500000US170310609004,3
1500000US170310625001,3
1500000US170310304001,3
1500000US170316009004,3
1500000US170318331003,3
1500000US170318209021,3
1500000US170310208011,3
1500000US170310510001,3
1500000US170315602001,3
1500000US170311608003,3
1500000US170310203012,3
1500000US170318437002,3
1500000US170317502001,3
1500000US170311004003,3
1500000US170316504005,3
1500000US170315303003,3
1500000US170310705002,3
1500000US170317206001,3
1500000US170311503003,3
1500000US170312204001,3
1500000US170310714001,3
1500000US170310813004,3
1500000US170310633013,3
1500000US170315611006,3
1500000US170312106023,3
1500000US170312101001,3
1500000US170316305003,3
1500000US170310314001,3
1500000US170311908005,3
1500000US170312209012,3
1500000US170318322003,3
1500000US170310707001,3
1500000US170310107011,3
1500000US170317301001,3
1500000US170311910001,3
1500000US170317505002,3
1500000US170312106011,3
1500000US170311902002,3
1500000US170311511002,3
1500000US170311002005,3
1500000US170316004003,3
1500000US170316009001,3
1500000US170315609006,3
1500000US170310505001,3
1500000US170317203002,3
1500000US170310204003,3
1500000US170318420001,3
1500000US170317104003,3
1500000US170312916001,3
1500000US170311611001,3
1500000US170310818004,3
1500000US170311702001,3
1500000US170310502002,3
1500000US170316204001,3
1500000US170310714004,3
1500000US170318316001,3
1500000US170315202002,3
1500000US170310802011,3
1500000US170311503005,3
1500000US170310207024,3
1500000US170317202002,3
1500000US170311510011,3
1500000US170310206013,3
1500000US170310308003,3
1500000US170310701012,3
1500000US170318318005,3
1500000US170311507003,3
1500000US170311104002,3
1500000US170311404002,3
1500000US170310309003,3
1500000US170316201003,3
1500000US170311504022,3
1500000US170311105013,3
1500000US170318363001,3
1500000US170312203001,3
1500000US170312212002,3
1500000US170310633024,3
1500000US170311902003,3
1500000US170310513002,3
1500000US170310404011,3
1500000US170310506001,3
1500000US170318308002,3
1500000US170316403005,3
1500000US170315608002,3
1500000US170310205004,3
1500000US170310810001,3
1500000US170311508004,3
1500000US170317003011,2
1500000US170311704002,2
1500000US170311504012,2
1500000US170318404002,2
1500000US170317004022,2
1500000US170311105012,2
1500000US170311801004,2
1500000US170311203002,2
1500000US170317709011,2
1500000US170310710002,2
1500000US170316503014,2
1500000US170317207001,2
1500000US170316501003,2
1500000US170310505005,2
1500000US170316203004,2
1500000US170314106002,2
1500000US170312801002,2
1500000US170318109003,2
1500000US170311403011,2
1500000US170311101001,2
1500000US170310407001,2
1500000US170318308003,2
1500000US170310715002,2
1500000US170317403002,2
1500000US170311101003,2
1500000US170316004001,2
1500000US170311201004,2
1500000US170310317002,2
1500000US170311704003,2
1500000US170311704001,2
1500000US170311601002,2
1500000US170311711001,2
1500000US170311706001,2
1500000US170312209011,2
1500000US170310206024,2
1500000US170311602001,2
1500000US170316501004,2
1500000US170310633032,2
1500000US170310315022,2
1500000US170315204002,2
1500000US170310314002,2
1500000US170318126002,2
1500000US170310701032,2
1500000US170310628003,2
1500000US170317401003,2
1500000US170316403004,2
1500000US170318324001,2
1500000US170311505021,2
1500000US170310511001,2
1500000US170311607002,2
1500000US170310105021,2
1500000US170318318003,2
1500000US170317608033,2
1500000US170311002004,2
1500000US170310701031,2
1500000US170317112002,2
1500000US170310313004,2
1500000US170316504001,2
1500000US170318081001,2
1500000US170310903001,2
1500000US170316304003,2
1500000US170310902004,2
1500000US170312408002,2
1500000US170317502003,2
1500000US170310813002,2
1500000US170318209011,2
1500000US170311607003,2
1500000US170310804002,2
1500000US170310204001,2
1500000US170313301012,2
1500000US170317501002,2
1500000US170310505002,2
1500000US170315608003,2
1500000US170312229001,2
1500000US170311102002,2
1500000US170311507002,2
1500000US170310715001,2
1500000US170310619022,2
1500000US170310706001,2
1500000US170312207024,2
1500000US170311005002,2
1500000US170310619011,2
1500000US170316007002,2
1500000US170318360001,2
1500000US170311801002,2
1500000US170311504011,2
1500000US170310202003,2
1500000US170311101002,2
1500000US170318309003,2
1500000US170311707001,2
1500000US170310314003,2
1500000US170312106022,2
1500000US170310609002,2
1500000US170316403006,2
1500000US170310202001,2
1500000US170311606023,2
1500000US170310608002,2
1500000US170313501002,2
1500000US170312429001,2
1500000US170311002001,2
1500000US170310717001,2
1500000US170315805012,2
1500000US170310305004,2
1500000US170311903002,2
1500000US170317005016,2
1500000US170310201001,2
1500000US170310306011,2
1500000US170311603001,2
1500000US170311910002,2
1500000US170310307022,2
1500000US170317403001,2
1500000US170310208012,2
1500000US170310403002,2
1500000US170310801001,2
1500000US170318399003,2
1500000US170316009003,2
1500000US170310317004,2
1500000US170311405003,2
1500000US170315611005,2
1500000US170312104002,2
1500000US170317002003,2
1500000US170316505001,2
1500000US170311006001,2
1500000US170318428001,2
1500000US170311706002,2
1500000US170310632003,2
1500000US170310812021,2
1500000US170311605022,2
1500000US170318439003,2
1500000US170314205001,2
1500000US170318316002,2
1500000US170311701001,2
1500000US170316203003,2
1500000US170311504021,2
1500000US170310609003,2
1500000US170311908001,2
1500000US170310402013,2
1500000US170318135001,2
1500000US170310514002,2
1500000US170310501001,2
1500000US170312213003,2
1500000US170317608031,2
1500000US170311302001,2
1500000US170311612002,2
1500000US170310305003,2
1500000US170310404023,2
1500000US170311508002,2
1500000US170312503004,2
1500000US170311508003,2
1500000US170311204003,2
1500000US170311503007,2
1500000US170317004013,2
1500000US170314112002,2
1500000US170311202004,2
1500000US170315501005,2
1500000US170316113002,2
1500000US170312207011,2
1500000US170311704004,2
1500000US170310205002,2
1500000US170317201003,2
1500000US170311505011,2
1500000US170318316003,2
1500000US170317608032,2
1500000US170317402001,2
1500000US170318102006,2
1500000US170312004011,2
1500000US170310506002,2
1500000US170311605021,2
1500000US170310402023,2
1500000US170310818003,2
1500000US170310303001,2
1500000US170318134006,2
1500000US170310319002,2
1500000US170310702003,2
1500000US170310627001,2
1500000US170314911005,2
1500000US170310812023,2
1500000US170318306004,2
1500000US170310314004,2
1500000US170310401002,2
1500000US170318398002,2
1500000US170310632006,2
1500000US170318397003,2
1500000US170310601002,2
1500000US170311503004,2
1500000US170317202003,2
1500000US170311502003,2
1500000US170318203003,2
1500000US170311705004,2
1500000US170317402002,2
1500000US170310609005,2
1500000US170310319001,2
1500000US170315705001,2
1500000US170312420001,2
1500000US170310802013,2
1500000US170317709022,2
1500000US170310603001,2
1500000US170314111002,2
1500000US170316501001,2
1500000US170310710001,2
1500000US170315202003,2
1500000US170311301002,2
1500000US170316407003,2
1500000US170310203013,1
1500000US170310408001,1
1500000US170318211023,1
1500000US170311007005,1
1500000US170316007001,1
1500000US170311408002,1
1500000US170310713002,1
1500000US170310718002,1
1500000US170315611001,1
1500000US170310503002,1
1500000US170313018033,1
1500000US170311707002,1
1500000US170310902003,1
1500000US170310627002,1
1500000US170311610002,1
1500000US170317207003,1
1500000US170317205001,1
1500000US170312215001,1
1500000US170311506003,1
1500000US170311204001,1
1500000US170310207012,1
1500000US170312504004,1
1500000US170315609004,1
1500000US170310705003,1
1500000US170316407002,1
1500000US170316504002,1
1500000US170310309004,1
1500000US170310812024,1
1500000US170310301023,1
1500000US170316204002,1
1500000US170311506004,1
1500000US170310105011,1
1500000US170316406003,1
1500000US170310404014,1
1500000US170311105014,1
1500000US170310901001,1
1500000US170316407001,1
1500000US170310609006,1
1500000US170311512003,1
1500000US170315609005,1
1500000US170318212001,1
1500000US170310203022,1
1500000US170311503006,1
1500000US170318130001,1
1500000US170310106002,1
1500000US170311007004,1
1500000US170310801003,1
1500000US170310307033,1
1500000US170310301014,1
1500000US170318204002,1
1500000US170313817001,1
1500000US170310902001,1
1500000US170311202002,1
1500000US170310508001,1
1500000US170312505006,1
1500000US170313201014,1
1500000US170311606021,1
1500000US170310633023,1
1500000US170310404021,1
1500000US170310715004,1
1500000US170313515001,1
1500000US170310307032,1
1500000US170318105011,1
1500000US170311801001,1
1500000US170310404025,1
1500000US170310804003,1
1500000US170315205001,1
1500000US170311705002,1
1500000US170313819001,1
1500000US170311303004,1
1500000US170311505013,1
1500000US170318308001,1
1500000US170311103001,1
1500000US170312505005,1
1500000US170310301041,1
1500000US170310633011,1
1500000US170310608004,1
1500000US170310802022,1
1500000US170312505003,1
1500000US170318307001,1
1500000US170311408003,1
1500000US170317404004,1
1500000US170318121002,1
1500000US170314110002,1
1500000US170311504013,1
1500000US170438400002,1
1500000US170312109002,1
1500000US170312408001,1
1500000US170315609002,1
1500000US170310502003,1
1500000US170318233041,1
1500000US170318117011,1
1500000US170311103003,1
1500000US170312216001,1
1500000US170311006003,1
1500000US170318057022,1
1500000US170310628002,1
1500000US170310801002,1
1500000US170318228022,1
1500000US170311504023,1
1500000US170311005005,1
1500000US170310512002,1
1500000US170310714003,1
1500000US170318208001,1
1500000US170317401002,1
1500000US170318316005,1
1500000US170310307021,1
1500000US170310601003,1
1500000US170317204001,1
1500000US170312101003,1
1500000US170314912002,1
1500000US170311003001,1
1500000US170315906003,1
1500000US170311003003,1
1500000US170318122004,1
1500000US170310409001,1
1500000US170310717002,1
1500000US170312505004,1
1500000US170310408002,1
1500000US170312105023,1
1500000US170317404003,1
1500000US170310306012,1
1500000US170310602001,1
1500000US170310312001,1
1500000US170318208003,1
1500000US170314911002,1
1500000US170311608001,1
1500000US170312203002,1
1500000US170311202001,1
1500000US170318399004,1
1500000US170315205003,1
1500000US170310802012,1
1500000US170317003021,1
1500000US170312106012,1
1500000US170310801004,1
1500000US170310627003,1
1500000US170317608034,1
1500000US170310501002,1
1500000US170310315023,1
1500000US170312214001,1
1500000US170318104003,1
1500000US170311904021,1
1500000US170311504014,1
1500000US170310701011,1
1500000US170311505022,1
1500000US170317504003,1
1500000US170310401003,1
1500000US170318133022,1
1500000US170317608011,1
1500000US170311405002,1
1500000US170311911006,1
1500000US170310812022,1
1500000US170310801005,1
1500000US170317503002,1
1500000US170318106001,1
1500000US170311506002,1
1500000US170311201001,1
1500000US170310620002,1
1500000US170311404003,1
1500000US170311404005,1
1500000US170310704002,1
1500000US170317003023,1
1500000US170313109002,1
1500000US170310608003,1
1500000US170310601001,1
1500000US170311602002,1
1500000US170318203004,1
1500000US170311101005,1
1500000US170311103005,1
1500000US170317503001,1
1500000US170317003022,1
1500000US170311512001,1
1500000US170311201003,1
1500000US170318103014,1
1500000US170311303002,1
1500000US170317206002,1
1500000US170311004002,1
1500000US170312205001,1
1500000US170317201002,1
1500000US170311606012,1
1500000US170311006002,1
1500000US170318227012,1
1500000US170315610003,1
1500000US170310309001,1
1500000US170318399005,1
